2015,11,2,18,-1,0,8.5,0,91.674,0
2015,11,3,12.5,3,0,7.75,0,124.41,0
2015,11,4,7,-2,24,2.5,2.4,85.126,0
2015,11,5,7,-5,9,1,0.9,72.03,0
2015,11,6,7.5,-7.5,0,0,0,58.934,0
2015,11,7,8,-5,0,1.5,0,72.03,0
2015,11,8,11.5,-4.5,0,3.5,0,72.03,0
2015,11,9,12,-2.5,0,4.75,0,85.126,0
2015,11,10,7.5,-1.5,0,3,0,91.674,0
2015,11,11,8.5,-6,5,1.25,0.5,65.482,0
2015,11,12,9.5,-8.5,0,0.5,0,52.385,0
2015,11,13,10.5,-6,0,2.25,0,65.482,0
2015,11,14,12,-6.5,0,2.75,0,58.933,0
2015,11,15,10,-5.5,0,2.25,0,65.482,0
2015,11,16,5,-4.5,10,0.25,1,72.03,0
2015,11,17,6.5,-7,2,-0.25,0.2,58.934,0
2015,11,18,11.5,-3,0,4.25,0,78.578,0
2015,11,19,15.5,-5,0,5.25,0,72.03,0
2015,11,20,15.5,-2.5,0,6.5,0,85.126,0
2015,11,21,12,-2.5,0,4.75,0,85.126,0
2015,11,22,11.5,-5.5,0,3,0,65.482,0
2015,11,23,14,-5.5,0,4.25,0,65.482,0
2015,11,24,12.5,-3.5,0,4.5,0,78.578,0
2015,11,25,9.5,0.5,0,5,0,104.77,0
2015,11,26,7.5,-6,0,0.75,0,65.482,0
2015,11,27,3.5,-9.5,0,-3,0,45.837,0
2015,11,28,4,-11.5,0,-3.75,0,39.289,0
2015,11,29,3.5,-9,0,-2.75,0,52.386,0
2015,11,30,6.5,-12.5,0,-3,0,39.289,0
2015,12,1,7,-11,0,-2,0,45.837,0
2015,12,2,9.5,-11,0,-0.75,0,45.837,0
2015,12,3,12.5,-8.5,0,2,0,52.385,0
2015,12,4,10.5,-5.5,0,2.5,0,65.482,0
2015,12,5,11,-6.5,0,2.25,0,58.933,0
2015,12,6,13,-8,0,2.5,0,52.385,0
2015,12,7,15.5,-8,0,3.75,0,52.385,0
2015,12,8,16,-4,0,6,0,72.03,0
2015,12,9,16,-3.5,0,6.25,0,78.578,0
2015,12,10,14.5,-3,0,5.75,0,78.578,0
2015,12,11,9.5,0.5,0,5,0,104.77,0
2015,12,12,3.5,-5.5,6,-1,0.6,65.482,0
2015,12,13,6,-12,3,-3,0.3,39.289,0
2015,12,14,1,-7.5,6,-3.25,0.6,58.934,0
2015,12,15,-1.5,-14,6,-7.75,0.6,32.741,0
2015,12,16,1,-19,0,-9,0,19.645,0
2015,12,17,5.5,-14,0,-4.25,0,32.741,0
2015,12,18,10,-10,0,0,0,45.837,0
2015,12,19,9.5,-7,0,1.25,0,58.934,0
2015,12,20,5,-4.5,1,0.25,0.1,72.03,0
2015,12,21,8,-7,0,0.5,0,58.934,0
2015,12,22,3.5,-2.5,0,0.5,0,85.126,0
2015,12,23,4.5,-0.5,2,2,0.2,98.222,0
2015,12,24,4,-2,1,1,0.1,85.126,0
2015,12,25,2,-10,1,-4,0.1,45.837,0
2015,12,26,-2,-13.5,1,-7.75,0.1,32.741,0
2015,12,27,2,-11.5,0,-4.75,0,39.289,0
2015,12,28,2,-11,0,-4.5,0,45.837,0
2015,12,29,2,-12,0,-5,0,39.289,0
2015,12,30,3.5,-13.5,0,-5,0,32.741,0
2015,12,31,2.5,-15,0,-6.25,0,32.741,0
